unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
DMD2_green_roi62,0.07500000000000001,0.1,ab4a70858e,0.08488717675209045,-24.179104477611936,-15.235849056603776,67.51591472682667,21.49,20,35,3,0.9424777960769379,4,6.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi63,0.0,0.1,ab4a70858e,0.08588184416294098,11.641791044776127,38.5377358490566,0.0,10.74,40,5,0,0.0,1,3.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_green_roi64,0.125,0.1,ab4a70858e,0.0759144201874733,2.6865671641791096,-9.858490566037737,90.0,14.32,35,32,4,1.2566370614359172,2,4.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.125__dur_0.1.h5
DMD2_green_roi65,0.07500000000000001,0.1,ab4a70858e,0.08039447665214539,-33.134328358208954,-2.6886792452830193,90.0,10.74,15,28,4,1.2566370614359172,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi66,0.07500000000000001,0.1,ab4a70858e,0.07417569309473038,-24.179104477611936,4.481132075471699,22.515923572829195,14.32,20,24,1,0.3141592653589793,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi67,0.07500000000000001,0.1,ab4a70858e,0.094241201877594,-27.761194029850742,-0.8962264150943398,112.48408527317332,7.16,18,27,5,1.5707963267948966,0,2.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi68,0.07500000000000001,0.1,ab4a70858e,0.08026637881994247,-25.970149253731343,-8.066037735849058,112.48408527317332,21.49,19,31,5,1.5707963267948966,4,6.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi69,0.05,0.1,ab4a70858e,0.15025164186954498,-25.970149253731343,2.6886792452830193,22.515923572829163,17.91,19,25,9,2.827433388230814,3,5.0,2,0.03,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_green_roi7,0.125,0.1,ab4a70858e,0.07368061691522598,-22.388059701492537,47.5,45.02251307527088,17.91,21,0,2,0.6283185307179586,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.125__dur_0.1.h5
DMD2_green_roi70,0.07500000000000001,0.1,ab4a70858e,0.12607717514038086,-33.134328358208954,-4.481132075471699,134.9774869247291,7.16,15,29,6,1.8849555921538759,0,2.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi71,0.0,0.1,ab4a70858e,0.08678466826677322,-34.92537313432835,-4.481132075471699,45.02251307527088,14.32,14,29,2,0.6283185307179586,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_green_roi72,0.025,0.1,ab4a70858e,0.11846765130758286,-29.55223880597015,-0.8962264150943398,90.0,14.32,17,27,4,1.2566370614359172,2,4.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.025__dur_0.1.h5
DMD2_green_roi73,0.025,0.1,ab4a70858e,0.08654413372278214,-24.179104477611936,4.481132075471699,22.515923572829163,28.65,20,24,9,2.827433388230814,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.025__dur_0.1.h5
DMD2_green_roi74,0.025,0.1,ab4a70858e,0.07426346838474274,-31.34328358208955,18.820754716981128,112.48408527317332,10.74,16,16,5,1.5707963267948966,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.025__dur_0.1.h5
DMD2_green_roi8,0.1,0.1,ab4a70858e,0.09690962731838226,-24.179104477611936,17.02830188679245,0.0,28.65,20,17,0,0.0,5,8.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_green_roi9,0.05,0.1,ab4a70858e,0.07983561605215073,47.462686567164184,-2.6886792452830193,45.02251307527088,14.32,60,28,2,0.6283185307179586,2,4.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
