unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
177,0.12,0.2,ab4a70858e,0.11638528853654861,-4.477611940298509,-2.6886792452830193,0.0,17.91,31,28,0,0.0,3,5.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
178,0.15,0.2,ab4a70858e,0.18044926226139069,-0.8955223880596961,-8.066037735849058,22.515923572829195,7.16,33,31,1,0.3141592653589793,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
179,0.06,0.2,ab4a70858e,0.11529650539159775,4.477611940298516,-6.273584905660378,22.515923572829163,14.32,36,30,9,2.827433388230814,2,4.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
18,0.15,0.0,ab4a70858e,0.14773786067962646,6.268656716417908,-4.481132075471699,22.515923572829163,14.32,37,29,9,2.827433388230814,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
180,0.15,0.2,ab4a70858e,0.1515037566423416,6.268656716417908,-13.443396226415096,0.0,10.74,37,34,0,0.0,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
181,0.09,0.0,ab4a70858e,0.12278201431035995,0.8955223880597032,-9.858490566037737,22.515923572829195,7.16,34,32,1,0.3141592653589793,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
182,0.0,0.2,ab4a70858e,0.1300642341375351,24.179104477611943,-27.78301886792453,0.0,17.91,47,42,0,0.0,3,5.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
183,0.09,0.2,ab4a70858e,0.1748223751783371,-0.8955223880596961,-9.858490566037737,45.02251307527088,14.32,33,32,2,0.6283185307179586,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
184,0.12,0.0,ab4a70858e,0.1127508357167244,-0.8955223880596961,-8.066037735849058,180.0,7.16,33,31,8,2.5132741228718345,0,2.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
185,0.15,0.2,ab4a70858e,0.10682935267686844,-4.477611940298509,-11.650943396226417,90.0,7.16,31,33,4,1.2566370614359172,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
186,0.03,0.2,ab4a70858e,0.10397768020629883,-15.223880597014926,2.6886792452830193,0.0,14.32,25,25,0,0.0,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
187,0.12,0.0,ab4a70858e,0.1842738538980484,-2.6865671641791025,-9.858490566037737,0.0,7.16,32,32,0,0.0,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
188,0.09,0.0,ab4a70858e,0.18386469781398773,-6.268656716417908,-9.858490566037737,134.9774869247291,14.32,30,32,6,1.8849555921538759,2,4.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
189,0.09,0.0,ab4a70858e,0.13437464833259583,-0.8955223880596961,-13.443396226415096,67.51591472682667,14.32,33,34,3,0.9424777960769379,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
19,0.12,0.2,ab4a70858e,0.10879437625408173,-15.223880597014926,-11.650943396226417,180.0,17.91,25,33,8,2.5132741228718345,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
190,0.06,0.2,ab4a70858e,0.10555451363325119,-15.223880597014926,-2.6886792452830193,90.0,7.16,25,28,4,1.2566370614359172,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
191,0.12,0.0,ab4a70858e,0.2119002342224121,-2.6865671641791025,-9.858490566037737,45.02251307527088,10.74,32,32,2,0.6283185307179586,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
192,0.06,0.0,ab4a70858e,0.13087525963783264,2.6865671641791096,-9.858490566037737,0.0,14.32,35,32,0,0.0,2,4.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
193,0.03,0.2,ab4a70858e,0.1720966100692749,-11.64179104477612,15.235849056603776,180.0,14.32,27,18,8,2.5132741228718345,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
194,0.15,0.0,ab4a70858e,0.18655908107757568,2.6865671641791096,-6.273584905660378,22.515923572829195,10.74,35,30,1,0.3141592653589793,1,3.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
195,0.15,0.0,ab4a70858e,0.11020343750715256,13.43283582089552,-15.235849056603776,67.51591472682667,28.65,41,35,3,0.9424777960769379,5,8.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
196,0.09,0.2,ab4a70858e,0.12656724452972412,0.8955223880597032,-8.066037735849058,134.9774869247291,14.32,34,31,6,1.8849555921538759,2,4.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
197,0.12,0.0,ab4a70858e,0.11735502630472183,-2.6865671641791025,-9.858490566037737,67.51591472682667,14.32,32,32,3,0.9424777960769379,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
198,0.15,0.0,ab4a70858e,0.14451102912425995,-2.6865671641791025,-11.650943396226417,45.02251307527088,17.91,32,33,2,0.6283185307179586,3,5.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
199,0.09,0.0,ab4a70858e,0.19474101066589355,-4.477611940298509,-13.443396226415096,157.4840764271708,14.32,31,34,7,2.199114857512855,2,4.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
2,0.09,0.2,ab4a70858e,0.13060690462589264,-11.64179104477612,-9.858490566037737,22.515923572829195,14.32,27,32,1,0.3141592653589793,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
20,0.09,0.2,ab4a70858e,0.16620346903800964,2.6865671641791096,-4.481132075471699,22.515923572829163,10.74,35,29,9,2.827433388230814,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
200,0.09,0.2,ab4a70858e,0.10645580291748047,40.29850746268657,-6.273584905660378,22.515923572829195,14.32,56,30,1,0.3141592653589793,2,4.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
201,0.15,0.2,ab4a70858e,0.1711910516023636,-2.6865671641791025,-11.650943396226417,0.0,7.16,32,33,0,0.0,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
202,0.15,0.2,ab4a70858e,0.13522613048553467,-4.477611940298509,-9.858490566037737,22.515923572829195,14.32,31,32,1,0.3141592653589793,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
203,0.09,0.2,ab4a70858e,0.1766940802335739,-4.477611940298509,-11.650943396226417,22.515923572829163,14.32,31,33,9,2.827433388230814,2,4.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
204,0.12,0.0,ab4a70858e,0.12362644821405411,-8.059701492537314,-15.235849056603776,22.515923572829163,10.74,29,35,9,2.827433388230814,1,3.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
205,0.12,0.0,ab4a70858e,0.2080353945493698,0.8955223880597032,-6.273584905660378,112.48408527317332,14.32,34,30,5,1.5707963267948966,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
206,0.15,0.2,ab4a70858e,0.2061205953359604,-6.268656716417908,-13.443396226415096,22.515923572829195,7.16,30,34,1,0.3141592653589793,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
207,0.09,0.0,ab4a70858e,0.11147147417068481,0.8955223880597032,-6.273584905660378,90.0,17.91,34,30,4,1.2566370614359172,3,5.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
208,0.12,0.0,ab4a70858e,0.19156581163406372,-0.8955223880596961,-15.235849056603776,22.515923572829195,14.32,33,35,1,0.3141592653589793,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
209,0.15,0.0,ab4a70858e,0.15394535660743713,2.6865671641791096,-8.066037735849058,134.9774869247291,14.32,35,31,6,1.8849555921538759,2,4.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
21,0.12,0.2,ab4a70858e,0.1198040321469307,9.85074626865672,-11.650943396226417,67.51591472682667,14.32,39,33,3,0.9424777960769379,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
210,0.09,0.0,ab4a70858e,0.2179321050643921,-8.059701492537314,-11.650943396226417,22.515923572829195,17.91,29,33,1,0.3141592653589793,3,5.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
211,0.15,0.0,ab4a70858e,0.19412314891815186,-0.8955223880596961,-6.273584905660378,22.515923572829195,14.32,33,30,1,0.3141592653589793,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
212,0.15,0.0,ab4a70858e,0.11698613315820694,4.477611940298516,-6.273584905660378,0.0,7.16,36,30,0,0.0,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
213,0.09,0.0,ab4a70858e,0.12811581790447235,-0.8955223880596961,-9.858490566037737,157.4840764271708,17.91,33,32,7,2.199114857512855,3,5.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
214,0.09,0.0,ab4a70858e,0.21327146887779236,-4.477611940298509,-0.8962264150943398,0.0,14.32,31,27,0,0.0,2,4.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
215,0.15,0.2,ab4a70858e,0.09507247805595398,11.641791044776127,-2.6886792452830193,112.48408527317332,7.16,40,28,5,1.5707963267948966,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
216,0.12,0.2,ab4a70858e,0.13416820764541626,-2.6865671641791025,-8.066037735849058,157.4840764271708,7.16,32,31,7,2.199114857512855,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
217,0.12,0.2,ab4a70858e,0.11058121174573898,6.268656716417908,-2.6886792452830193,22.515923572829195,14.32,37,28,1,0.3141592653589793,2,4.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
218,0.15,0.0,ab4a70858e,0.1324254870414734,8.059701492537314,-8.066037735849058,112.48408527317332,14.32,38,31,5,1.5707963267948966,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
219,0.15,0.2,ab4a70858e,0.15557332336902618,-18.80597014925373,-11.650943396226417,180.0,14.32,23,33,8,2.5132741228718345,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
22,0.12,0.0,ab4a70858e,0.19055381417274475,6.268656716417908,-4.481132075471699,90.0,7.16,37,29,4,1.2566370614359172,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
220,0.06,0.2,ab4a70858e,0.1656152904033661,-0.8955223880596961,-4.481132075471699,22.515923572829163,14.32,33,29,9,2.827433388230814,2,4.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
221,0.03,0.2,ab4a70858e,0.12455839663743973,-18.80597014925373,4.481132075471699,157.4840764271708,7.16,23,24,7,2.199114857512855,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
222,0.12,0.0,ab4a70858e,0.23726129531860352,-8.059701492537314,-9.858490566037737,134.9774869247291,14.32,29,32,6,1.8849555921538759,2,4.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
223,0.15,0.2,ab4a70858e,0.12847715616226196,4.477611940298516,-9.858490566037737,112.48408527317332,10.74,36,32,5,1.5707963267948966,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
224,0.0,0.2,ab4a70858e,0.10189921408891678,6.268656716417908,-15.235849056603776,45.02251307527088,10.74,37,35,2,0.6283185307179586,1,3.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
225,0.15,0.0,ab4a70858e,0.16986806690692902,-4.477611940298509,-15.235849056603776,180.0,10.74,31,35,8,2.5132741228718345,1,3.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
226,0.12,0.2,ab4a70858e,0.11395562440156937,-11.64179104477612,-8.066037735849058,90.0,21.49,27,31,4,1.2566370614359172,4,6.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
227,0.06,0.0,ab4a70858e,0.1080574244260788,0.8955223880597032,-13.443396226415096,134.9774869247291,10.74,34,34,6,1.8849555921538759,1,3.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
228,0.15,0.2,ab4a70858e,0.1502433717250824,-0.8955223880596961,-4.481132075471699,0.0,10.74,33,29,0,0.0,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
229,0.09,0.0,ab4a70858e,0.13384349644184113,0.8955223880597032,-15.235849056603776,22.515923572829195,17.91,34,35,1,0.3141592653589793,3,5.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
23,0.09,0.2,ab4a70858e,0.11792656034231186,15.223880597014926,-6.273584905660378,90.0,17.91,42,30,4,1.2566370614359172,3,5.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
230,0.12,0.0,ab4a70858e,0.22957532107830048,-6.268656716417908,-9.858490566037737,90.0,17.91,30,32,4,1.2566370614359172,3,5.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
231,0.06,0.0,ab4a70858e,0.09577134251594543,54.626865671641795,-22.40566037735849,134.9774869247291,7.16,64,39,6,1.8849555921538759,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
232,0.12,0.0,ab4a70858e,0.2032075971364975,0.8955223880597032,-9.858490566037737,157.4840764271708,14.32,34,32,7,2.199114857512855,2,4.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
233,0.09,0.2,ab4a70858e,0.2090577632188797,-2.6865671641791025,-0.8962264150943398,157.4840764271708,10.74,32,27,7,2.199114857512855,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
234,0.12,0.0,ab4a70858e,0.12721799314022064,-6.268656716417908,-11.650943396226417,180.0,17.91,30,33,8,2.5132741228718345,3,5.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
235,0.12,0.0,ab4a70858e,0.10772807151079178,-11.64179104477612,-9.858490566037737,90.0,14.32,27,32,4,1.2566370614359172,2,4.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
236,0.15,0.2,ab4a70858e,0.12491603195667267,-0.8955223880596961,-8.066037735849058,45.02251307527088,17.91,33,31,2,0.6283185307179586,3,5.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
237,0.09,0.0,ab4a70858e,0.17586897313594818,-6.268656716417908,-13.443396226415096,67.51591472682667,7.16,30,34,3,0.9424777960769379,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
238,0.12,0.0,ab4a70858e,0.22912411391735077,-6.268656716417908,-11.650943396226417,90.0,14.32,30,33,4,1.2566370614359172,2,4.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
239,0.15,0.0,ab4a70858e,0.15423834323883057,-2.6865671641791025,-11.650943396226417,157.4840764271708,7.16,32,33,7,2.199114857512855,0,2.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
24,0.12,0.0,ab4a70858e,0.20833854377269745,2.6865671641791096,-9.858490566037737,22.515923572829195,17.91,35,32,1,0.3141592653589793,3,5.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
240,0.15,0.0,ab4a70858e,0.18287327885627747,-4.477611940298509,-6.273584905660378,22.515923572829195,14.32,31,30,1,0.3141592653589793,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
241,0.12,0.2,ab4a70858e,0.18838675320148468,-0.8955223880596961,-6.273584905660378,134.9774869247291,14.32,33,30,6,1.8849555921538759,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
242,0.12,0.2,ab4a70858e,0.13812656700611115,-4.477611940298509,-2.6886792452830193,0.0,10.74,31,28,0,0.0,1,3.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
243,0.15,0.0,ab4a70858e,0.16469840705394745,-8.059701492537314,-9.858490566037737,90.0,17.91,29,32,4,1.2566370614359172,3,5.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
244,0.15,0.0,ab4a70858e,0.1322617083787918,-8.059701492537314,-11.650943396226417,112.48408527317332,14.32,29,33,5,1.5707963267948966,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
245,0.15,0.0,ab4a70858e,0.18685270845890045,-4.477611940298509,-11.650943396226417,112.48408527317332,10.74,31,33,5,1.5707963267948966,1,3.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
246,0.09,0.0,ab4a70858e,0.17732879519462585,-2.6865671641791025,-2.6886792452830193,180.0,14.32,32,28,8,2.5132741228718345,2,4.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
247,0.09,0.0,ab4a70858e,0.1250104159116745,-4.477611940298509,-8.066037735849058,67.51591472682667,17.91,31,31,3,0.9424777960769379,3,5.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
248,0.09,0.0,ab4a70858e,0.1537889540195465,-11.64179104477612,-13.443396226415096,22.515923572829163,17.91,27,34,9,2.827433388230814,3,5.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
249,0.15,0.2,ab4a70858e,0.1409633606672287,4.477611940298516,-11.650943396226417,0.0,10.74,36,33,0,0.0,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
25,0.09,0.0,ab4a70858e,0.12330921739339828,-6.268656716417908,-4.481132075471699,112.48408527317332,10.74,30,29,5,1.5707963267948966,1,3.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
250,0.12,0.0,ab4a70858e,0.21520598232746124,-6.268656716417908,-11.650943396226417,90.0,14.32,30,33,4,1.2566370614359172,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
251,0.12,0.0,ab4a70858e,0.11438242346048355,-6.268656716417908,0.8962264150943398,180.0,21.49,30,26,8,2.5132741228718345,4,6.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
252,0.12,0.0,ab4a70858e,0.17710785567760468,-2.6865671641791025,-6.273584905660378,22.515923572829195,14.32,32,30,1,0.3141592653589793,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
253,0.15,0.0,ab4a70858e,0.13717001676559448,0.8955223880597032,-15.235849056603776,22.515923572829195,10.74,34,35,1,0.3141592653589793,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
254,0.06,0.2,ab4a70858e,0.13445967435836792,-9.850746268656714,-6.273584905660378,90.0,10.74,28,30,4,1.2566370614359172,1,3.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
255,0.06,0.0,ab4a70858e,0.12444605678319931,-9.850746268656714,-8.066037735849058,112.48408527317332,7.16,28,31,5,1.5707963267948966,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISp_1/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
